0,6,14,15,19,21,25,26,27,28,34,39,48,-1,-1,-1,-1,-1,-1,0,0,0,0,53,0
1,10,11,17,20,23,29,31,32,33,35,38,42,0,53,-1,-1,-1,-1,1,0,0,0,25,11
2,3,5,7,12,13,22,30,36,40,41,43,44,0,53,11,25,-1,-1,2,0,0,0,31,12
4,8,9,16,18,24,37,45,46,47,49,50,51,0,53,11,25,12,31,3,0,0,0,21,8
2,3,5,7,13,22,30,36,40,41,43,44,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,31,22
4,9,16,18,24,37,45,46,47,49,50,51,-1,22,31,-1,-1,-1,-1,4,1,0,0,21,18
6,14,15,19,21,25,26,27,28,34,39,48,-1,22,31,18,21,-1,-1,4,2,0,0,53,21
1,10,17,20,23,29,31,32,33,35,38,42,-1,22,31,18,21,21,53,4,3,0,0,25,20
2,3,5,7,13,30,36,40,41,43,44,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,31,13
4,9,16,24,37,45,46,47,49,50,51,-1,-1,13,31,-1,-1,-1,-1,4,5,0,0,21,16
6,14,15,19,25,26,27,28,34,39,48,-1,-1,13,31,16,21,-1,-1,4,6,0,0,53,19
1,10,17,23,29,31,32,33,35,38,42,-1,-1,13,31,16,21,19,53,4,7,0,0,25,17
6,14,15,25,26,27,28,34,39,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,0,0,53,15
1,10,23,29,31,32,33,35,38,42,-1,-1,-1,15,53,-1,-1,-1,-1,4,9,0,0,25,23
2,3,5,7,30,36,40,41,43,44,-1,-1,-1,15,53,23,25,-1,-1,4,10,0,0,31,36
4,9,24,37,45,46,47,49,50,51,-1,-1,-1,15,53,23,25,36,31,4,10,1,0,21,24
4,9,37,45,46,47,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,1,0,21,37
6,14,25,26,27,28,34,39,48,-1,-1,-1,-1,37,21,-1,-1,-1,-1,4,11,2,0,53,34
1,10,29,31,32,33,35,38,42,-1,-1,-1,-1,37,21,34,53,-1,-1,4,11,3,0,25,38
2,3,5,7,30,40,41,43,44,-1,-1,-1,-1,37,21,34,53,38,25,4,11,4,0,31,30
1,10,29,31,32,33,35,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,5,0,25,10
2,3,5,7,40,41,43,44,-1,-1,-1,-1,-1,10,25,-1,-1,-1,-1,5,11,5,0,31,7
